0.2500610501	0.7326007326
0.2500610501	0.7328449328
0.2500610501	0.7330891331
0.2500610501	0.7333333333
0.2500610501	0.7335775336
0.2500610501	0.7338217338
0.2500610501	0.7340659341
0.2500610501	0.7343101343
0.2500610501	0.7345543346
0.2500610501	0.7347985348
0.2500610501	0.7350427350
0.2500610501	0.7352869353
0.2500610501	0.7355311355
0.2500610501	0.7357753358
0.2500610501	0.7360195360
0.2500610501	0.7362637363
0.2500610501	0.7365079365
0.2500610501	0.7367521368
0.2500610501	0.7369963370
0.2500610501	0.7372405372
0.2500610501	0.7374847375
0.2500610501	0.7377289377
0.2500610501	0.7379731380
0.2500610501	0.7382173382
0.2500610501	0.7384615385
0.2500610501	0.7387057387
0.2500610501	0.7389499389
0.2500610501	0.7391941392
0.2500610501	0.7394383394
0.2500610501	0.7396825397
0.2500610501	0.7399267399
0.2500610501	0.7401709402
0.2500610501	0.7404151404
0.2500610501	0.7406593407
0.2500610501	0.7409035409
0.2500610501	0.7411477411
0.2500610501	0.7413919414
0.2500610501	0.7416361416
0.2500610501	0.7418803419
0.2500610501	0.7421245421
0.2500610501	0.7423687424
0.2500610501	0.7426129426
0.2500610501	0.7428571429
0.2500610501	0.7431013431
0.2500610501	0.7433455433
0.2500610501	0.7435897436
0.2500610501	0.7438339438
0.2500610501	0.7440781441
0.2500610501	0.7443223443
0.2500610501	0.7445665446
0.2500610501	0.7448107448
0.2500610501	0.7450549451
0.2500610501	0.7452991453
0.2500610501	0.7455433455
0.2500610501	0.7457875458
0.2500610501	0.7460317460
0.2500610501	0.7462759463
0.2500610501	0.7465201465
0.2500610501	0.7467643468
0.2500610501	0.7470085470
0.2500610501	0.7472527473
0.2500610501	0.7474969475
0.2500610501	0.7477411477
0.2500610501	0.7479853480
0.2500610501	0.7482295482
0.2500610501	0.7484737485
0.2500610501	0.7487179487
0.2500610501	0.7489621490
0.2500610501	0.7492063492
0.2500610501	0.7494505495
0.2500610501	0.7496947497
0.2500610501	0.7499389499
0.2500610501	0.7501831502
0.2500610501	0.7504273504
0.2500610501	0.7506715507
0.2500610501	0.7509157509
0.2500610501	0.7511599512
0.2500610501	0.7514041514
0.2500610501	0.7516483516
0.2500610501	0.7518925519
0.2500610501	0.7521367521
0.2500610501	0.7523809524
0.2500610501	0.7526251526
0.2500610501	0.7528693529
0.2500610501	0.7531135531
0.2500610501	0.7533577534
0.2500610501	0.7536019536
0.2500610501	0.7538461538
0.2500610501	0.7540903541
0.2500610501	0.7543345543
0.2500610501	0.7545787546
0.2500610501	0.7548229548
0.2500610501	0.7550671551
0.2500610501	0.7553113553
0.2500610501	0.7555555556
0.2500610501	0.7557997558
0.2500610501	0.7560439560
0.2500610501	0.7562881563
0.2500610501	0.7565323565
0.2500610501	0.7567765568
0.2500610501	0.7570207570
0.2500610501	0.7572649573
0.2500610501	0.7575091575
0.2500610501	0.7577533578
0.2500610501	0.7579975580
0.2500610501	0.7582417582
0.2500610501	0.7584859585
0.2500610501	0.7587301587
0.2500610501	0.7589743590
0.2500610501	0.7592185592
0.2500610501	0.7594627595
0.2500610501	0.7597069597
0.2500610501	0.7599511600
0.2500610501	0.7601953602
0.2500610501	0.7604395604
0.2500610501	0.7606837607
0.2500610501	0.7609279609
0.2500610501	0.7611721612
0.2500610501	0.7614163614
0.2500610501	0.7616605617
0.2500610501	0.7619047619
0.2500610501	0.7621489621
0.2500610501	0.7623931624
0.2500610501	0.7626373626
0.2500610501	0.7628815629
0.2500610501	0.7631257631
0.2500610501	0.7633699634
0.2500610501	0.7636141636
0.2500610501	0.7638583639
0.2500610501	0.7641025641
0.2500610501	0.7643467643
0.2500610501	0.7645909646
0.2500610501	0.7648351648
0.2500610501	0.7650793651
0.2500610501	0.7653235653
0.2500610501	0.7655677656
0.2500610501	0.7658119658
0.2500610501	0.7660561661
0.2500610501	0.7663003663
0.2500610501	0.7665445665
0.2500610501	0.7667887668
0.2500610501	0.7670329670
0.2500610501	0.7672771673
0.2500610501	0.7675213675
0.2500610501	0.7677655678
0.2500610501	0.7680097680
0.2500610501	0.7682539683
0.2500610501	0.7684981685
0.2500610501	0.7687423687
0.2500610501	0.7689865690
0.2500610501	0.7692307692
0.2500610501	0.7694749695
0.2500610501	0.7697191697
0.2500610501	0.7699633700
0.2500610501	0.7702075702
0.2500610501	0.7704517705
0.2500610501	0.7706959707
0.2500610501	0.7709401709
0.2500610501	0.7711843712
0.2500610501	0.7714285714
0.2500610501	0.7716727717
0.2500610501	0.7719169719
0.2500610501	0.7721611722
0.2500610501	0.7724053724
0.2500610501	0.7726495726
0.2500610501	0.7728937729
0.2500610501	0.7731379731
0.2500610501	0.7733821734
0.2500610501	0.7736263736
0.2500610501	0.7738705739
0.2500610501	0.7741147741
0.2500610501	0.7743589744
0.2500610501	0.7746031746
0.2500610501	0.7748473748
0.2500610501	0.7750915751
0.2500610501	0.7753357753
0.2500610501	0.7755799756
0.2500610501	0.7758241758
0.2500610501	0.7760683761
0.2500610501	0.7763125763
0.2500610501	0.7765567766
0.2500610501	0.7768009768
0.2500610501	0.7770451770
0.2500610501	0.7772893773
0.2500610501	0.7775335775
0.2500610501	0.7777777778
0.2500610501	0.7780219780
0.2500610501	0.7782661783
0.2500610501	0.7785103785
0.2500610501	0.7787545788
0.2500610501	0.7789987790
0.2500610501	0.7792429792
0.2500610501	0.7794871795
0.2500610501	0.7797313797
0.2500610501	0.7799755800
0.2500610501	0.7802197802
0.2500610501	0.7804639805
0.2500610501	0.7807081807
0.2500610501	0.7809523810
0.2500610501	0.7811965812
0.2500610501	0.7814407814
0.2500610501	0.7816849817
0.2500610501	0.7819291819
0.2500610501	0.7821733822
0.2500610501	0.7824175824
0.2500610501	0.7826617827
0.2500610501	0.7829059829
0.2500610501	0.7831501832
0.2500610501	0.7833943834
0.2500610501	0.7836385836
0.2500610501	0.7838827839
0.2500610501	0.7841269841
0.2500610501	0.7843711844
0.2500610501	0.7846153846
0.2500610501	0.7848595849
0.2500610501	0.7851037851
0.2500610501	0.7853479853
0.2500610501	0.7855921856
0.2500610501	0.7858363858
0.2500610501	0.7860805861
0.2500610501	0.7863247863
0.2500610501	0.7865689866
0.2500610501	0.7868131868
0.2500610501	0.7870573871
0.2500610501	0.7873015873
0.2500610501	0.7875457875
0.2500610501	0.7877899878
0.2500610501	0.7880341880
0.2500610501	0.7882783883
0.2500610501	0.7885225885
0.2500610501	0.7887667888
0.2500610501	0.7890109890
0.2500610501	0.7892551893
0.2500610501	0.7894993895
0.2500610501	0.7897435897
0.2500610501	0.7899877900
0.2500610501	0.7902319902
0.2500610501	0.7904761905
0.2500610501	0.7907203907
0.2500610501	0.7909645910
0.2500610501	0.7912087912
0.2500610501	0.7914529915
0.2500610501	0.7916971917
0.2500610501	0.7919413919
0.2500610501	0.7921855922
0.2500610501	0.7924297924
0.2500610501	0.7926739927
0.2500610501	0.7929181929
0.2500610501	0.7931623932
0.2500610501	0.7934065934
0.2500610501	0.7936507937
0.2500610501	0.7938949939
0.2500610501	0.7941391941
0.2500610501	0.7943833944
0.2500610501	0.7946275946
0.2500610501	0.7948717949
0.2500610501	0.7951159951
0.2500610501	0.7953601954
0.2500610501	0.7956043956
0.2500610501	0.7958485958
0.2500610501	0.7960927961
0.2500610501	0.7963369963
0.2500610501	0.7965811966
0.2500610501	0.7968253968
0.2500610501	0.7970695971
0.2500610501	0.7973137973
0.2500610501	0.7975579976
0.2500610501	0.7978021978
0.2500610501	0.7980463980
0.2500610501	0.7982905983
0.2500610501	0.7985347985
0.2500610501	0.7987789988
0.2500610501	0.7990231990
0.2500610501	0.7992673993
0.2500610501	0.7995115995
0.2500610501	0.7997557998
0.2500610501	0.8000000000
0.2500610501	0.8002442002
0.2500610501	0.8004884005
0.2500610501	0.8007326007
0.2500610501	0.8009768010
0.2500610501	0.8012210012
0.2500610501	0.8014652015
0.2500610501	0.8017094017
0.2500610501	0.8019536020
0.2500610501	0.8021978022
0.2500610501	0.8024420024
0.2500610501	0.8026862027
0.2500610501	0.8029304029
0.2500610501	0.8031746032
0.2500610501	0.8034188034
0.2500610501	0.8036630037
0.2500610501	0.8039072039
0.2500610501	0.8041514042
0.2500610501	0.8043956044
0.2500610501	0.8046398046
0.2500610501	0.8048840049
0.2500610501	0.8051282051
0.2500610501	0.8053724054
0.2500610501	0.8056166056
0.2500610501	0.8058608059
0.2500610501	0.8061050061
0.2500610501	0.8063492063
0.2500610501	0.8065934066
0.2500610501	0.8068376068
0.2500610501	0.8070818071
0.2500610501	0.8073260073
0.2500610501	0.8075702076
0.2500610501	0.8078144078
0.2500610501	0.8080586081
0.2500610501	0.8083028083
0.2500610501	0.8085470085
0.2500610501	0.8087912088
0.2500610501	0.8090354090
0.2500610501	0.8092796093
0.2500610501	0.8095238095
0.2500610501	0.8097680098
0.2500610501	0.8100122100
0.2500610501	0.8102564103
0.2500610501	0.8105006105
0.2500610501	0.8107448107
0.2500610501	0.8109890110
0.2500610501	0.8112332112
0.2500610501	0.8114774115
0.2500610501	0.8117216117
0.2500610501	0.8119658120
0.2500610501	0.8122100122
0.2500610501	0.8124542125
0.2500610501	0.8126984127
0.2500610501	0.8129426129
0.2500610501	0.8131868132
0.2500610501	0.8134310134
0.2500610501	0.8136752137
0.2500610501	0.8139194139
0.2500610501	0.8141636142
0.2500610501	0.8144078144
0.2500610501	0.8146520147
0.2500610501	0.8148962149
0.2500610501	0.8151404151
0.2500610501	0.8153846154
0.2500610501	0.8156288156
0.2500610501	0.8158730159
0.2500610501	0.8161172161
0.2500610501	0.8163614164
0.2500610501	0.8166056166
0.2500610501	0.8168498168
0.2500610501	0.8170940171
0.2500610501	0.8173382173
0.2500610501	0.8175824176
0.2500610501	0.8178266178
0.2500610501	0.8180708181
0.2500610501	0.8183150183
0.2500610501	0.8185592186
0.2500610501	0.8188034188
0.2500610501	0.8190476190
0.2500610501	0.8192918193
0.2500610501	0.8195360195
0.2500610501	0.8197802198
0.2500610501	0.8200244200
0.2500610501	0.8202686203
0.2500610501	0.8205128205
0.2500610501	0.8207570208
0.2500610501	0.8210012210
0.2500610501	0.8212454212
0.2500610501	0.8214896215
0.2500610501	0.8217338217
0.2500610501	0.8219780220
0.2500610501	0.8222222222
0.2500610501	0.8224664225
0.2500610501	0.8227106227
0.2500610501	0.8229548230
0.2500610501	0.8231990232
0.2500610501	0.8234432234
0.2500610501	0.8236874237
0.2500610501	0.8239316239
0.2500610501	0.8241758242
0.2500610501	0.8244200244
0.2500610501	0.8246642247
0.2500610501	0.8249084249
0.2500610501	0.8251526252
0.2500610501	0.8253968254
0.2500610501	0.8256410256
0.2500610501	0.8258852259
0.2500610501	0.8261294261
0.2500610501	0.8263736264
0.2500610501	0.8266178266
0.2500610501	0.8268620269
0.2500610501	0.8271062271
0.2500610501	0.8273504274
0.2500610501	0.8275946276
0.2500610501	0.8278388278
0.2500610501	0.8280830281
0.2500610501	0.8283272283
0.2500610501	0.8285714286
0.2500610501	0.8288156288
0.2500610501	0.8290598291
0.2500610501	0.8293040293
0.2500610501	0.8295482295
0.2500610501	0.8297924298
0.2500610501	0.8300366300
0.2500610501	0.8302808303
0.2500610501	0.8305250305
0.2500610501	0.8307692308
0.2500610501	0.8310134310
0.2500610501	0.8312576313
0.2500610501	0.8315018315
0.2500610501	0.8317460317
0.2500610501	0.8319902320
0.2500610501	0.8322344322
0.2500610501	0.8324786325
0.2500610501	0.8327228327
0.2500610501	0.8329670330
0.2500610501	0.8332112332
0.2500610501	0.8334554335
0.2500610501	0.8336996337
0.2500610501	0.8339438339
0.2500610501	0.8341880342
0.2500610501	0.8344322344
0.2500610501	0.8346764347
0.2500610501	0.8349206349
0.2500610501	0.8351648352
0.2500610501	0.8354090354
0.2500610501	0.8356532357
0.2500610501	0.8358974359
0.2500610501	0.8361416361
0.2500610501	0.8363858364
0.2500610501	0.8366300366
0.2500610501	0.8368742369
0.2500610501	0.8371184371
0.2500610501	0.8373626374
0.2500610501	0.8376068376
0.2500610501	0.8378510379
0.2500610501	0.8380952381
0.2500610501	0.8383394383
0.2500610501	0.8385836386
0.2500610501	0.8388278388
0.2500610501	0.8390720391
0.2500610501	0.8393162393
0.2500610501	0.8395604396
0.2500610501	0.8398046398
0.2500610501	0.8400488400
0.2500610501	0.8402930403
0.2500610501	0.8405372405
0.2500610501	0.8407814408
0.2500610501	0.8410256410
0.2500610501	0.8412698413
0.2500610501	0.8415140415
0.2500610501	0.8417582418
0.2500610501	0.8420024420
0.2500610501	0.8422466422
0.2500610501	0.8424908425
0.2500610501	0.8427350427
0.2500610501	0.8429792430
0.2500610501	0.8432234432
0.2500610501	0.8434676435
0.2500610501	0.8437118437
0.2500610501	0.8439560440
0.2500610501	0.8442002442
0.2500610501	0.8444444444
0.2500610501	0.8446886447
0.2500610501	0.8449328449
0.2500610501	0.8451770452
0.2500610501	0.8454212454
0.2500610501	0.8456654457
0.2500610501	0.8459096459
0.2500610501	0.8461538462
0.2500610501	0.8463980464
0.2500610501	0.8466422466
0.2500610501	0.8468864469
0.2500610501	0.8471306471
0.2500610501	0.8473748474
0.2500610501	0.8476190476
0.2500610501	0.8478632479
0.2500610501	0.8481074481
0.2500610501	0.8483516484
0.2500610501	0.8485958486
0.2500610501	0.8488400488
0.2500610501	0.8490842491
0.2500610501	0.8493284493
0.2500610501	0.8495726496
0.2500610501	0.8498168498
0.2500610501	0.8500610501
0.2500610501	0.8503052503
0.2500610501	0.8505494505
0.2500610501	0.8507936508
0.2500610501	0.8510378510
0.2500610501	0.8512820513
0.2500610501	0.8515262515
0.2500610501	0.8517704518
0.2500610501	0.8520146520
0.2500610501	0.8522588523
0.2500610501	0.8525030525
0.2500610501	0.8527472527
0.2500610501	0.8529914530
0.2500610501	0.8532356532
0.2500610501	0.8534798535
0.2500610501	0.8537240537
0.2500610501	0.8539682540
0.2500610501	0.8542124542
0.2500610501	0.8544566545
0.2500610501	0.8547008547
0.2500610501	0.8549450549
0.2500610501	0.8551892552
0.2500610501	0.8554334554
0.2500610501	0.8556776557
0.2500610501	0.8559218559
0.2500610501	0.8561660562
0.2500610501	0.8564102564
0.2500610501	0.8566544567
0.2500610501	0.8568986569
0.2500610501	0.8571428571
0.2500610501	0.8573870574
0.2500610501	0.8576312576
0.2500610501	0.8578754579
0.2500610501	0.8581196581
0.2500610501	0.8583638584
0.2500610501	0.8586080586
0.2500610501	0.8588522589
0.2500610501	0.8590964591
0.2500610501	0.8593406593
0.2500610501	0.8595848596
0.2500610501	0.8598290598
0.2500610501	0.8600732601
0.2500610501	0.8603174603
0.2500610501	0.8605616606
0.2500610501	0.8608058608
0.2500610501	0.8610500611
0.2500610501	0.8612942613
0.2500610501	0.8615384615
0.2500610501	0.8617826618
0.2500610501	0.8620268620
0.2500610501	0.8622710623
0.2500610501	0.8625152625
0.2500610501	0.8627594628
0.2500610501	0.8630036630
0.2500610501	0.8632478632
0.2500610501	0.8634920635
0.2500610501	0.8637362637
0.2500610501	0.8639804640
0.2500610501	0.8642246642
0.2500610501	0.8644688645
0.2500610501	0.8647130647
0.2500610501	0.8649572650
0.2500610501	0.8652014652
0.2500610501	0.8654456654
0.2500610501	0.8656898657
0.2500610501	0.8659340659
0.2500610501	0.8661782662
0.2500610501	0.8664224664
0.2500610501	0.8666666667
0.2500610501	0.8669108669
0.2500610501	0.8671550672
0.2500610501	0.8673992674
0.2500610501	0.8676434676
0.2500610501	0.8678876679
0.2500610501	0.8681318681
0.2500610501	0.8683760684
0.2500610501	0.8686202686
0.2500610501	0.8688644689
0.2500610501	0.8691086691
0.2500610501	0.8693528694
0.2500610501	0.8695970696
0.2500610501	0.8698412698
0.2500610501	0.8700854701
0.2500610501	0.8703296703
0.2500610501	0.8705738706
0.2500610501	0.8708180708
0.2500610501	0.8710622711
0.2500610501	0.8713064713
0.2500610501	0.8715506716
0.2500610501	0.8717948718
0.2500610501	0.8720390720
0.2500610501	0.8722832723
0.2500610501	0.8725274725
0.2500610501	0.8727716728
0.2500610501	0.8730158730
0.2500610501	0.8732600733
0.2500610501	0.8735042735
0.2500610501	0.8737484737
0.2500610501	0.8739926740
0.2500610501	0.8742368742
0.2500610501	0.8744810745
0.2500610501	0.8747252747
0.2500610501	0.8749694750
0.2500610501	0.8752136752
0.2500610501	0.8754578755
0.2500610501	0.8757020757
0.2500610501	0.8759462759
0.2500610501	0.8761904762
0.2500610501	0.8764346764
0.2500610501	0.8766788767
0.2500610501	0.8769230769
0.2500610501	0.8771672772
0.2500610501	0.8774114774
0.2500610501	0.8776556777
0.2500610501	0.8778998779
0.2500610501	0.8781440781
0.2500610501	0.8783882784
0.2500610501	0.8786324786
0.2500610501	0.8788766789
0.2500610501	0.8791208791
0.2500610501	0.8793650794
0.2500610501	0.8796092796
0.2500610501	0.8798534799
0.2500610501	0.8800976801
0.2500610501	0.8803418803
0.2500610501	0.8805860806
0.2500610501	0.8808302808
0.2500610501	0.8810744811
0.2500610501	0.8813186813
0.2500610501	0.8815628816
0.2500610501	0.8818070818
0.2500610501	0.8820512821
0.2500610501	0.8822954823
0.2500610501	0.8825396825
0.2500610501	0.8827838828
0.2500610501	0.8830280830
0.2500610501	0.8832722833
0.2500610501	0.8835164835
0.2500610501	0.8837606838
0.2500610501	0.8840048840
0.2500610501	0.8842490842
0.2500610501	0.8844932845
0.2500610501	0.8847374847
0.2500610501	0.8849816850
0.2500610501	0.8852258852
0.2500610501	0.8854700855
0.2500610501	0.8857142857
0.2500610501	0.8859584860
0.2500610501	0.8862026862
0.2500610501	0.8864468864
0.2500610501	0.8866910867
0.2500610501	0.8869352869
0.2500610501	0.8871794872
0.2500610501	0.8874236874
0.2500610501	0.8876678877
0.2500610501	0.8879120879
0.2500610501	0.8881562882
0.2500610501	0.8884004884
0.2500610501	0.8886446886
0.2500610501	0.8888888889
0.2500610501	0.8891330891
0.2500610501	0.8893772894
0.2500610501	0.8896214896
0.2500610501	0.8898656899
0.2500610501	0.8901098901
0.2500610501	0.8903540904
0.2500610501	0.8905982906
0.2500610501	0.8908424908
0.2500610501	0.8910866911
0.2500610501	0.8913308913
0.2500610501	0.8915750916
0.2500610501	0.8918192918
0.2500610501	0.8920634921
0.2500610501	0.8923076923
0.2500610501	0.8925518926
0.2500610501	0.8927960928
0.2500610501	0.8930402930
0.2500610501	0.8932844933
0.2500610501	0.8935286935
0.2500610501	0.8937728938
0.2500610501	0.8940170940
0.2500610501	0.8942612943
0.2500610501	0.8945054945
0.2500610501	0.8947496947
0.2500610501	0.8949938950
0.2500610501	0.8952380952
0.2500610501	0.8954822955
0.2500610501	0.8957264957
0.2500610501	0.8959706960
0.2500610501	0.8962148962
0.2500610501	0.8964590965
0.2500610501	0.8967032967
0.2500610501	0.8969474969
0.2500610501	0.8971916972
0.2500610501	0.8974358974
0.2500610501	0.8976800977
0.2500610501	0.8979242979
0.2500610501	0.8981684982
0.2500610501	0.8984126984
0.2500610501	0.8986568987
0.2500610501	0.8989010989
0.2500610501	0.8991452991
0.2500610501	0.8993894994
0.2500610501	0.8996336996
0.2500610501	0.8998778999
0.2500610501	0.9001221001
0.2500610501	0.9003663004
0.2500610501	0.9006105006
0.2500610501	0.9008547009
0.2500610501	0.9010989011
0.2500610501	0.9013431013
0.2500610501	0.9015873016
0.2500610501	0.9018315018
0.2500610501	0.9020757021
0.2500610501	0.9023199023
0.2500610501	0.9025641026
0.2500610501	0.9028083028
0.2500610501	0.9030525031
0.2500610501	0.9032967033
0.2500610501	0.9035409035
0.2500610501	0.9037851038
0.2500610501	0.9040293040
0.2500610501	0.9042735043
0.2500610501	0.9045177045
0.2500610501	0.9047619048
0.2500610501	0.9050061050
0.2500610501	0.9052503053
0.2500610501	0.9054945055
0.2500610501	0.9057387057
0.2500610501	0.9059829060
0.2500610501	0.9062271062
0.2500610501	0.9064713065
0.2500610501	0.9067155067
0.2500610501	0.9069597070
0.2500610501	0.9072039072
0.2500610501	0.9074481074
0.2500610501	0.9076923077
0.2500610501	0.9079365079
0.2500610501	0.9081807082
0.2500610501	0.9084249084
0.2500610501	0.9086691087
0.2500610501	0.9089133089
0.2500610501	0.9091575092
0.2500610501	0.9094017094
0.2500610501	0.9096459096
0.2500610501	0.9098901099
0.2500610501	0.9101343101
0.2500610501	0.9103785104
0.2500610501	0.9106227106
0.2500610501	0.9108669109
0.2500610501	0.9111111111
0.2500610501	0.9113553114
0.2500610501	0.9115995116
0.2500610501	0.9118437118
0.2500610501	0.9120879121
0.2500610501	0.9123321123
0.2500610501	0.9125763126
0.2500610501	0.9128205128
0.2500610501	0.9130647131
0.2500610501	0.9133089133
0.2500610501	0.9135531136
0.2500610501	0.9137973138
0.2500610501	0.9140415140
0.2500610501	0.9142857143
0.2500610501	0.9145299145
0.2500610501	0.9147741148
0.2500610501	0.9150183150
0.2500610501	0.9152625153
0.2500610501	0.9155067155
0.2500610501	0.9157509158
0.2500610501	0.9159951160
0.2500610501	0.9162393162
0.2500610501	0.9164835165
0.2500610501	0.9167277167
0.2500610501	0.9169719170
0.2500610501	0.9172161172
0.2500610501	0.9174603175
0.2500610501	0.9177045177
0.2500610501	0.9179487179
0.2500610501	0.9181929182
0.2500610501	0.9184371184
0.2500610501	0.9186813187
0.2500610501	0.9189255189
0.2500610501	0.9191697192
0.2500610501	0.9194139194
0.2500610501	0.9196581197
0.2500610501	0.9199023199
0.2500610501	0.9201465201
0.2500610501	0.9203907204
0.2500610501	0.9206349206
0.2500610501	0.9208791209
0.2500610501	0.9211233211
0.2500610501	0.9213675214
0.2500610501	0.9216117216
0.2500610501	0.9218559219
0.2500610501	0.9221001221
0.2500610501	0.9223443223
0.2500610501	0.9225885226
0.2500610501	0.9228327228
0.2500610501	0.9230769231
0.2500610501	0.9233211233
0.2500610501	0.9235653236
0.2500610501	0.9238095238
0.2500610501	0.9240537241
0.2500610501	0.9242979243
0.2500610501	0.9245421245
0.2500610501	0.9247863248
0.2500610501	0.9250305250
0.2500610501	0.9252747253
0.2500610501	0.9255189255
0.2500610501	0.9257631258
0.2500610501	0.9260073260
0.2500610501	0.9262515263
0.2500610501	0.9264957265
0.2500610501	0.9267399267
0.2500610501	0.9269841270
0.2500610501	0.9272283272
0.2500610501	0.9274725275
0.2500610501	0.9277167277
0.2500610501	0.9279609280
0.2500610501	0.9282051282
0.2500610501	0.9284493284
0.2500610501	0.9286935287
0.2500610501	0.9289377289
0.2500610501	0.9291819292
0.2500610501	0.9294261294
0.2500610501	0.9296703297
0.2500610501	0.9299145299
0.2500610501	0.9301587302
0.2500610501	0.9304029304
0.2500610501	0.9306471306
0.2500610501	0.9308913309
0.2500610501	0.9311355311
0.2500610501	0.9313797314
0.2500610501	0.9316239316
0.2500610501	0.9318681319
0.2500610501	0.9321123321
0.2500610501	0.9323565324
0.2500610501	0.9326007326
0.2500610501	0.9328449328
0.2500610501	0.9330891331
0.2500610501	0.9333333333
0.2500610501	0.9335775336
0.2500610501	0.9338217338
0.2500610501	0.9340659341
0.2500610501	0.9343101343
0.2500610501	0.9345543346
0.2500610501	0.9347985348
0.2500610501	0.9350427350
0.2500610501	0.9352869353
0.2500610501	0.9355311355
0.2500610501	0.9357753358
0.2500610501	0.9360195360
0.2500610501	0.9362637363
0.2500610501	0.9365079365
0.2500610501	0.9367521368
0.2500610501	0.9369963370
0.2500610501	0.9372405372
0.2500610501	0.9374847375
0.2500610501	0.9377289377
0.2500610501	0.9379731380
0.2500610501	0.9382173382
0.2500610501	0.9384615385
0.2500610501	0.9387057387
0.2500610501	0.9389499389
0.2500610501	0.9391941392
0.2500610501	0.9394383394
0.2500610501	0.9396825397
0.2500610501	0.9399267399
0.2500610501	0.9401709402
0.2500610501	0.9404151404
0.2500610501	0.9406593407
0.2500610501	0.9409035409
0.2500610501	0.9411477411
0.2500610501	0.9413919414
0.2500610501	0.9416361416
0.2500610501	0.9418803419
0.2500610501	0.9421245421
0.2500610501	0.9423687424
0.2500610501	0.9426129426
0.2500610501	0.9428571429
0.2500610501	0.9431013431
0.2500610501	0.9433455433
0.2500610501	0.9435897436
0.2500610501	0.9438339438
0.2500610501	0.9440781441
0.2500610501	0.9443223443
0.2500610501	0.9445665446
0.2500610501	0.9448107448
0.2500610501	0.9450549451
0.2500610501	0.9452991453
0.2500610501	0.9455433455
0.2500610501	0.9457875458
0.2500610501	0.9460317460
0.2500610501	0.9462759463
0.2500610501	0.9465201465
0.2500610501	0.9467643468
0.2500610501	0.9470085470
0.2500610501	0.9472527473
0.2500610501	0.9474969475
0.2500610501	0.9477411477
0.2500610501	0.9479853480
0.2500610501	0.9482295482
0.2500610501	0.9484737485
0.2500610501	0.9487179487
0.2500610501	0.9489621490
0.2500610501	0.9492063492
0.2500610501	0.9494505495
0.2500610501	0.9496947497
0.2500610501	0.9499389499
0.2500610501	0.9501831502
0.2500610501	0.9504273504
0.2500610501	0.9506715507
0.2500610501	0.9509157509
0.2500610501	0.9511599512
0.2500610501	0.9514041514
0.2500610501	0.9516483516
0.2500610501	0.9518925519
0.2500610501	0.9521367521
0.2500610501	0.9523809524
0.2500610501	0.9526251526
0.2500610501	0.9528693529
0.2500610501	0.9531135531
0.2500610501	0.9533577534
0.2500610501	0.9536019536
0.2500610501	0.9538461538
0.2500610501	0.9540903541
0.2500610501	0.9543345543
0.2500610501	0.9545787546
0.2500610501	0.9548229548
0.2500610501	0.9550671551
0.2500610501	0.9553113553
0.2500610501	0.9555555556
0.2500610501	0.9557997558
0.2500610501	0.9560439560
0.2500610501	0.9562881563
0.2500610501	0.9565323565
0.2500610501	0.9567765568
0.2500610501	0.9570207570
0.2500610501	0.9572649573
0.2500610501	0.9575091575
0.2500610501	0.9577533578
0.2500610501	0.9579975580
0.2500610501	0.9582417582
0.2500610501	0.9584859585
0.2500610501	0.9587301587
0.2500610501	0.9589743590
0.2500610501	0.9592185592
0.2500610501	0.9594627595
0.2500610501	0.9597069597
0.2500610501	0.9599511600
0.2500610501	0.9601953602
0.2500610501	0.9604395604
0.2500610501	0.9606837607
0.2500610501	0.9609279609
0.2500610501	0.9611721612
0.2500610501	0.9614163614
0.2500610501	0.9616605617
0.2500610501	0.9619047619
0.2500610501	0.9621489621
0.2500610501	0.9623931624
0.2500610501	0.9626373626
0.2500610501	0.9628815629
0.2500610501	0.9631257631
0.2500610501	0.9633699634
0.2500610501	0.9636141636
0.2500610501	0.9638583639
0.2500610501	0.9641025641
0.2500610501	0.9643467643
0.2500610501	0.9645909646
0.2500610501	0.9648351648
0.2500610501	0.9650793651
0.2500610501	0.9653235653
0.2500610501	0.9655677656
0.2500610501	0.9658119658
0.2500610501	0.9660561661
0.2500610501	0.9663003663
0.2500610501	0.9665445665
0.2500610501	0.9667887668
0.2500610501	0.9670329670
0.2500610501	0.9672771673
0.2500610501	0.9675213675
0.2500610501	0.9677655678
0.2500610501	0.9680097680
0.2500610501	0.9682539683
0.2500610501	0.9684981685
0.2500610501	0.9687423687
0.2500610501	0.9689865690
0.2500610501	0.9692307692
0.2500610501	0.9694749695
0.2500610501	0.9697191697
0.2500610501	0.9699633700
0.2500610501	0.9702075702
0.2500610501	0.9704517705
0.2500610501	0.9706959707
0.2500610501	0.9709401709
0.2500610501	0.9711843712
0.2500610501	0.9714285714
0.2500610501	0.9716727717
0.2500610501	0.9719169719
0.2500610501	0.9721611722
0.2500610501	0.9724053724
0.2500610501	0.9726495726
0.2500610501	0.9728937729
0.2500610501	0.9731379731
0.2500610501	0.9733821734
0.2500610501	0.9736263736
0.2500610501	0.9738705739
0.2500610501	0.9741147741
0.2500610501	0.9743589744
0.2500610501	0.9746031746
0.2500610501	0.9748473748
0.2500610501	0.9750915751
0.2500610501	0.9753357753
0.2500610501	0.9755799756
0.2500610501	0.9758241758
0.2500610501	0.9760683761
0.2500610501	0.9763125763
0.2500610501	0.9765567766
